index,area,length,thickness,slant,width,height
287,116.25,42.69543648263005,3.0501455942483684,-0.5808887856799848,21.70844170458964,15.914486362392399
288,61.1875,24.935028842544405,2.724121013082025,0.22897591084221655,5.176292590524692,19.635520050924868
289,75.25,40.33452377915606,2.0050240922489078,-0.3469451765628524,10.959425570085191,19.730858435170642
290,120.25,54.94848480983498,2.5332260125588326,-0.2781900304821827,15.128247899772415,19.3040947212433
291,115.5625,52.46625176280134,2.4400197062648528,0.21079344001401293,16.21993912572814,19.88355756071165
292,111.1875,42.96320343559641,2.8174561645696827,-0.2407935326960129,11.522459329496563,19.562567567936043
293,122.5625,33.488329701443504,3.6162433703109067,-0.12408356897051931,13.730000982043519,18.934855904416835
294,105.9375,51.516504294495526,2.2579548370274676,0.0345026364631938,14.00981852783642,19.623186878776565
295,91.4375,36.89213562373095,2.7408691838869563,-0.28410893004325316,13.140168708907943,19.03760373706946
296,168.9375,57.691125496954264,3.2112961421343997,0.20363482163762195,19.024432117877527,19.11400749555829
297,110.875,53.18071785686861,2.2039016674408103,0.09345858849487723,19.574403601979814,16.86665510671728
298,116.8125,51.973611075682065,2.3680947105710466,0.12715031395957693,18.91202365246547,17.628343905098063
299,102.125,57.3124458405139,2.066516553744874,0.20412691891699344,10.81086428166657,19.878212125786774
300,69.0,47.49873734152914,1.8376340265962978,0.15799527932638455,14.508366534766907,18.903225867011656
301,125.1875,39.65990257669731,3.624013222320551,-0.19028863524557815,13.684397961193138,19.083388174264332
302,49.5,19.34619407771256,2.5805635089551626,-0.05861662342349528,4.305283114778938,19.518202497891934
303,59.75,51.7591449816148,1.4073814153909954,-0.3752170525841215,15.147455284552846,15.424778501738793
304,97.375,37.038582233137674,2.8731617449862585,-0.06036178642048496,11.963104593022516,18.984119088173507
305,124.5625,64.05203820042826,2.14573792718776,-0.039438747312293194,19.831655971142357,19.696657028955194
306,85.5,42.99873734152916,2.0748947790954406,0.06769702975240725,15.577370099418495,19.51438809018415
307,76.375,37.49568901432422,2.2479452581988513,0.038821725065505824,10.928366956134553,19.4493531490597
308,111.5,37.256096654409866,3.2466859855288615,0.09604636383780778,13.648561927065908,18.903934446636672
309,71.75,43.48097038856279,1.8056834179964008,-0.15327551737325615,13.84856118229272,20.314513597421634
310,72.6875,44.55939751330898,1.7914848695914403,-0.08003560163997869,11.277648227311056,19.766697374475534
311,224.125,46.27386360737624,5.095587849201136,-0.021310194624919197,17.05707365180294,19.360432704832323
312,130.5,48.45584412271571,2.9144580492520444,0.1686737227226385,14.008356363762653,19.067396949774093
313,98.25,53.41295090390224,2.034382649122072,-0.29681566611820037,16.185940361368914,19.839947303261766
314,57.9375,21.503048327204937,2.854307804790953,-0.013017346311995335,4.576258055541851,19.640658760402157
315,123.1875,48.01650429449551,2.772354299476933,-0.011610189364744719,14.831591562007212,19.18773247062666
316,87.5,43.266504294495526,2.337469515590517,0.4021082566001438,10.911230712303421,19.325203086968504
317,88.5625,36.909902576697306,2.6451624590818392,0.5590012091716184,16.70021953468268,13.56686038095747
318,123.0,61.89823227814081,2.265504134712716,-0.011007753077146425,16.446841327390565,19.866975150211115
319,116.875,53.77386360737624,2.243613163939808,-0.1977540274930937,16.924979366586697,19.91882501581703
320,63.0,32.39213562373095,2.1853720988785543,-0.0067104836625280495,7.227064752246298,19.650976669535236
321,74.875,38.96320343559642,2.1131208200559755,0.13044668879363405,10.89120893442797,19.95752901741878
322,104.4375,48.26650429449552,2.64067858344141,-0.22825516773392268,12.908884885993052,19.380568827258507
323,77.0,42.541630560342604,1.9812059179019317,0.1233439513610556,11.498404359467935,20.14062578929079
324,76.25,46.33452377915606,1.8012787967314738,-0.0788564508101644,12.764274232767438,19.49710503521906
325,72.9375,36.33452377915606,2.2239387428009416,0.18069597274154126,12.092184688079774,19.088309157310967
326,85.875,37.884776310850235,2.46442843405457,0.054132819949155475,17.90461600133476,19.379311239022897
327,143.0625,53.41599923110718,2.9635461722454726,0.23468044781048453,15.521423629849494,19.562853106528813
328,91.25,37.538582233137674,2.7264360846184914,0.03143225104537239,12.78126190547727,18.935506872452727
329,61.6875,22.838834764831844,2.9349194382101884,0.05718090337641905,4.820669089724216,19.409459258473966
330,50.3125,18.992640687119287,2.6181956091333194,0.04004530104528352,4.182408807787397,19.379587336898016
331,81.0,46.83452377915606,1.8785123226475915,-0.033688430439329745,15.067731272882597,20.159066993999346
332,52.75,20.338834764831848,2.7632790039732344,0.10539289160670326,4.2466014050667,19.249672821257207
333,88.625,48.180717856868604,2.00283446946505,0.10604676408803036,16.14168892708486,20.275191569083844
334,80.0625,50.14518395093589,1.7741619137092886,0.10672474673808616,14.340913207400499,20.072602000581675
335,72.6875,42.7058441227157,1.850575130588953,-0.02105862775293409,10.688655626924664,19.98034861759573
336,110.9375,44.609650045003136,2.7993355155649877,-0.2602019369219742,12.730844487468698,19.302008630479218
337,77.8125,35.52386360737624,2.3547936330303165,-0.145555269247825,15.310886186746696,19.27424661002302
338,146.8125,73.09797974644663,2.3656581006430324,-0.09079089314524703,17.45582081159243,19.688833919989808
339,92.875,50.78427124746188,2.1107347388518902,-0.040596683551509326,14.022847851722439,19.86208934572376
340,89.1875,32.48832970144352,2.9223671582957103,0.12015011080440395,11.542133958342433,19.107482504255724
341,61.375,50.44848480983499,1.4339584850824898,-0.3634570383383573,12.224317644690387,19.72859614037837
342,53.25,18.86396103067893,2.8232022309553777,0.04933681475375289,4.19908688857506,19.542875798955603
343,113.4375,50.51650429449552,2.4081371521201285,0.13507229966763487,15.436064446534832,19.972659126834525
344,96.75,54.83757210636098,2.0558047564454625,-0.088852703438226,12.504504711866472,19.328003941943052
345,69.25,21.106601717798217,3.5045684639353185,0.01984603677167339,4.929691590111171,19.27475871720724
346,112.9375,47.637824638055164,2.7048755310986885,0.20181378120161778,10.797486743691987,19.19047188249032
347,148.375,46.85229073212242,3.4090406075732567,0.22053257953858643,15.770238165415185,19.59197857118669
348,56.75,20.217514421272206,2.775869873668136,0.21852045119325178,4.699731884923372,19.67000035943539
349,75.1875,42.79163056034261,1.974686669863878,-0.14172047976316463,12.49653266604515,19.99295956472856
350,68.1875,19.174621202458752,3.4567383477839093,-0.22028529610935188,5.212977963292863,19.096777845117845
351,123.625,44.10965004500315,2.9152576658146576,-0.11039451243037982,12.795173597820941,19.779394544121924
352,137.0,58.05939751330897,2.5727930084565513,-0.11849131489367348,18.841335331328303,19.599789049793536
353,190.0625,50.25914498161479,4.4377501285443195,0.05576722940800979,15.665920409588413,18.743240930406554
354,49.0,24.824116139070416,2.056533138934488,0.5992004556856875,4.631160883496932,19.595725416738272
355,105.4375,51.51650429449551,2.4741296230612,0.3874292433269374,11.322986131985882,19.228579322532894
356,123.0,50.66295090390225,2.664486460964859,0.20363946122071053,13.908745335137105,19.662880460681734
357,30.9375,21.6317279836453,1.5731021444070183,0.06793283595991643,3.409642606452433,19.709829907681293
358,62.375,33.4350288425444,1.9974538812939637,-0.3542057502510472,15.681256645817637,19.388629447208864
359,112.625,45.7916305603426,2.819883498469028,-0.03729927491669542,13.364454367953485,19.272294852284045
360,99.6875,38.76345596729059,2.787857646636937,-0.7530076262987533,19.142891741060897,19.199346115575842
361,115.3125,43.2916305603426,2.915625445942887,-0.2757284930975087,13.552621085841746,18.903138437324497
362,94.8125,43.98097038856278,2.28166772711985,-0.1728637771248989,16.602975372752105,19.779397518401606
363,73.5,37.55634918610404,2.084403142475233,-0.16741839568093275,14.344108486708823,19.776489889757194
364,106.25,49.46320343559641,2.3112012424761224,-0.005894902203743427,14.790781058448395,19.441663047015247
365,87.25,48.4558441227157,1.9529312785330704,0.19728191801766146,11.834154897665492,19.56675258344888
366,99.5625,55.60229073212242,2.0362162061509963,0.020435630767858367,13.458224910533405,18.85433421115816
367,96.5,53.627416997969505,1.9245039698962596,-0.3019367885802389,14.892758972330277,20.1387952338614
368,79.375,44.81675682618969,2.0129344695571882,-0.08522522245705945,10.625421959667815,19.540019603354597
369,76.125,52.49137802864844,1.644499670871302,0.2393666767261405,12.338317091793213,19.971104210615763
370,75.8125,33.30634918610404,2.484002217546105,-0.24933705878619986,12.886736672417399,20.017525303856743
371,105.75,41.220562748477136,2.7593028909065604,-0.2717794125822452,16.74113327648812,17.856454393511335
372,95.125,55.759144981614796,1.8604292824522501,-0.23741004056637488,16.612651163044607,19.791958637939306
373,129.1875,59.873106012293725,2.4757800937262915,-0.00266209853583592,12.92331011190364,19.79660340444173
374,98.875,55.441125496954264,2.094546099378727,-0.06595611351143044,10.623824195992825,19.588925939431668
375,104.0625,45.83452377915606,2.404827416079633,0.2850497602735664,15.824079956208685,19.3042918219076
376,74.375,37.90990257669731,2.297763558476587,-0.09356179323407257,9.653906247318908,18.933381876748868
377,40.375,22.321067811865476,1.9725707758815758,0.13024355482443414,3.711821228630823,19.656242786928342
378,41.0,19.449747468305834,2.1650922326593345,0.06866023950939219,3.85099167480079,19.27953335879352
379,84.8125,39.61700935788386,2.300209863041298,-0.07626779967694909,14.20224120170083,18.854490833543288
380,108.75,53.966251762801356,2.1373175228520793,0.017273342596476986,19.867032181779905,18.188512884288016
381,73.6875,40.71320343559641,1.9708742769376457,-0.5253265380206161,16.860475383716093,15.523996659071447
382,123.875,38.71320343559642,3.236688876635133,-0.19387720420149804,11.741514928947758,18.855349492101958
383,52.5625,30.899494936611667,1.7711642113256307,-0.0400350977796291,12.382236467793032,20.18742894876752
384,121.4375,55.88046532517444,2.4629436456089633,0.08714344894187549,15.736319895393251,19.662457971979173
385,36.625,19.492640687119284,1.9178757995536764,0.13004156598834188,3.766379207954392,19.460092140106248
386,88.0,44.870057685088796,2.166280065398106,0.09990634426683058,11.906359175574117,19.380755052673294
387,61.0625,39.85965004500314,1.6897008364342905,-0.39258779803461147,14.293214673120138,17.18446625419718
388,46.6875,21.642135623730955,2.150326428257636,0.5168533508293478,4.294204486252578,19.407447080725355
389,100.5,39.07411613907041,3.0516747704390563,-0.1789707968912219,10.90489152383564,19.238365936689515
390,161.25,53.059397513308966,3.476825227519803,0.013499448198743129,18.223818562856845,15.837769655042951
391,123.9375,55.90559159102152,2.4997677088197694,0.15695493400902397,13.368898926113529,19.77267090289441
392,83.3125,41.64518395093588,2.229597045168783,-0.013819049929925173,11.709682738332226,19.18172233226948
393,46.75,21.02817459305203,2.3296832727923102,0.13034100170809948,4.4469881613867805,19.74425643086817
394,66.5625,46.12005768508878,1.573572718892336,0.1803575406572857,13.783585717099742,19.550307563786266
395,115.5,48.48097038856278,2.5281065645742817,0.05290623709423336,12.873961730286638,19.1543779387939
396,119.5,50.85229073212242,2.885023041820539,0.2544358908229913,17.12412910513649,19.386837910148444
397,80.6875,43.370057685088796,2.021000124340637,-0.0875689114087988,12.416655638930091,19.941263619753865
398,77.25,41.86700935788385,2.0238128562445135,-0.2563823226679327,15.621393116973163,19.355316254291075
399,101.3125,36.56370849898475,2.903500744072225,0.38854424110238306,16.182489798727893,18.798336562730647
400,133.9375,57.30203820042826,2.6993090108838085,0.38053770691028044,13.908824341037697,19.567465509314474
401,88.625,54.458892449920626,1.8554020986702866,0.030612900461008133,10.903465335968555,19.511876734534813
402,111.4375,65.58757210636098,1.8833986518303252,-0.2656672421012122,18.256446700533242,18.100422220741393
403,92.125,55.23401871576772,1.9323241928216173,0.0661691108234166,13.766279581538285,19.326220194501083
404,90.625,47.94848480983498,2.023489556256853,0.20323277105117266,14.680626405655543,19.595677800561006
405,139.25,42.26345596729058,3.4631358930104312,-0.5039479777025151,17.13413762061846,19.152652273771775
406,171.0625,46.29898987322333,3.7430886071998244,-0.11819950036652999,15.055800604692166,18.96563010354066
407,144.875,54.69848480983499,3.0062005292751195,0.045520179027222496,15.901590008727656,19.369245777943426
408,108.125,50.68071785686861,2.349084494508477,-0.020429594089231565,13.98846389120816,19.76439574858048
409,58.3125,23.838834764831848,2.6162187005922477,-0.015417679951745516,5.945621294127367,19.821211033466597
410,83.3125,34.69238815542512,2.4940084290536726,-0.31945209246278394,16.445348574738336,19.46222429099548
411,63.8125,26.399494936611664,2.3292772130665393,0.1070852907381558,9.22197333764464,19.763599793949325
412,167.75,42.74873734152915,4.2554234647462685,0.004836570677989855,14.823788528560282,19.528354821306237
413,128.6875,30.392135623730944,4.071618666612434,-0.15280604314807478,15.57031315267158,19.216330255777887
414,74.8125,42.677669529663675,1.9800744772555723,-0.18932272490654178,11.389809906780538,18.99768501235938
415,77.3125,34.30634918610404,2.3605528335901114,-0.16038749989622508,13.157088266529787,19.42611037128156
416,62.0625,19.071067811865476,3.0907954118456686,0.12220960905097572,4.704944579940506,19.651150117185004
417,87.8125,42.84188309203677,2.4643781172201584,-0.058686204604950616,10.561152400231347,19.41185779061689
418,102.0625,49.688077169749334,2.3382428816860727,0.22529453793234064,16.044600871598636,19.518726925032013
419,37.75,20.217514421272202,1.9875157135570611,-0.003482292514564739,3.475248074882426,19.77402652641248
420,56.5,43.71625176280135,1.4337452885173814,0.44546863117457364,15.714615147494401,16.756742976821997
421,98.8125,58.958892449920626,1.9499793159527277,0.3574599566834627,15.567528820455545,19.898182960783583
422,94.5,44.82411613907041,2.478854216072275,-0.2206798956872896,12.358750577106859,19.21026371637164
423,102.8125,39.627416997969526,2.881436272385778,-0.1602754241237662,11.88613038672092,19.456414542330982
424,110.3125,56.32716446627535,2.145974287965686,-0.0691741493397462,16.40467049456075,19.794328749315817
425,109.9375,54.93807716974932,2.3636603375653857,-0.1800004444872169,18.869103908432564,18.815431192740235
